date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-01-27,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-01-28,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-01-29,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-01-30,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-01-31,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-02-01,2032,0,0,0,0,0,0,0,0,0,0,0,0,2011,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1994,0,0,0,0,0,2,0,0,0,0
2020-02-02,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-03,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-04,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-05,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-06,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-07,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-08,14570,0,0,0,0,0,0,0,0,0,0,0,0,14515,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,14411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,0,0,0,1,6,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0,0,0,2,0,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,13,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,15,0,5,5,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,5,1,9,0,14444,0,0,0,0,0,6,0,0,0,0
2020-02-09,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-10,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-11,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-12,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-13,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-14,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-15,37555,0,0,0,0,0,0,0,0,0,0,0,0,37429,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,37251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,45,0,0,0,1,12,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,223,0,0,15,7,0,0,0,0,0,0,3,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,27,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,27,0,7,5,0,0,1,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,7,21,20,0,37298,0,0,0,0,0,13,0,0,0,0
2020-02-16,69004,0,1,0,0,0,0,0,0,0,0,0,0,68852,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,68584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,55,0,0,0,2,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,15,7,0,0,0,0,0,9,3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,30,0,11,5,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,8,32,24,0,68646,0,0,0,0,0,16,0,0,0,0
2020-02-17,69004,0,1,0,0,0,0,0,0,0,0,0,0,68852,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,68584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,55,0,0,0,2,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,15,7,0,0,0,0,0,9,3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,30,0,11,5,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,8,32,24,0,68646,0,0,0,0,0,16,0,0,0,0
2020-02-18,69004,0,1,0,0,0,0,0,0,0,0,0,0,68852,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,68584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,55,0,0,0,2,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,15,7,0,0,0,0,0,9,3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,30,0,11,5,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,8,32,24,0,68646,0,0,0,0,0,16,0,0,0,0
2020-02-19,69004,0,1,0,0,0,0,0,0,0,0,0,0,68852,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,0,0,68584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,105,55,0,0,0,2,12,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,320,0,0,15,7,0,0,0,0,0,9,3,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,31,0,0,0,0,15,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,30,0,11,5,0,0,1,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,8,32,24,0,68646,0,0,0,0,0,16,0,0,0,0
