date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-11-21,8.189,1.208,1.164,19.805,2.265,0.0,0.0,0.533,0.0,10.77,31.977,70.812,37.109,2.327,0.114,62.992,11.267,7.546,2.608,0.75,0.0,3.815,118.624,44.694,0.0,0.0,0.0,4.471,0.0,114.516,0.0,12.943,0.0,0.0,67.244,0.044,0.0,0.0,0.072,10.072,3.848,0.0,0.196,0.054,14.218,0.001,24.431,0.0,0.0,0.0,16.53,0.066,65.011,0.09,0.0,9.013,124.705,0.049,2.88,0.0,0.0,1.692,0.0,10.211,0.773,5.255,0.0,0.0,3.703,1.641,0.375,43.791,54.133,0.0,0.0,0.0,7.362,85.364,0.0,49.931,1.234,0.379,60.082,30.16,0.091,26.574,32.845,0.0,0.0,15.596,24.214,6.107,0.0,0.071,0.475,6.085,0.0,30.698,7.55,68.048,2.629,2.465,2.141,35.767,7.715,7.632,11.884,6.591,60.719,3.874,0.568,0.0,46.463,2.346,2.691,0.0,37.836,5.883,0.0,0.0,15.948,16.189,0.0,0.0,10.382,76.266,32.305,0.246,3.403,16.837,0.033,0.049,0.692,5.724,0.087,39.758,0.0,11.446,0.41,0.0,3.276,27.688,0.0,37.829,0.0,0.0,0.0,0.0,13.394,0.337,2.902,1.384,0.0,6.966,25.58,0.0,0.0,0.149,0.04,0.04,0.0,21.848,0.0,131.505,0.0,1.649,0.466,8.456,0.681,0.0,9.236,19.542,0.0,12.425,21.06,2.685,0.0,62.758,50.59,22.524,0.691,2.295,53.217,18.196,0.44,0.0,0.0,0.0,11.186,0.0,0.0,0.0,0.0,0.0,0.0,3.605,0.057,16.05,0.0,0.0,0.0,23.717,29.051,127.646,0.0,0.0,2.244,15.735,0.29,0.0,49.009,1.007,0.061,3.209,20.787,72.223,1.247,0.196,0.0,0.0,0.33,0.0,0.0,0.0,39.194,7.064,0.0,0.0,0.0,0.275,27.528,1.367,44.574,25.523,0.0,5.935,0.885,0.0,0.0,0.0,0.815,0.0,0.0,0.026,0.05,0.373
2020-11-22,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-23,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-24,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-25,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-26,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-27,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-28,9.204,1.725,1.294,23.695,2.617,0.0,12.544,0.393,0.0,0.0,25.766,65.605,18.554,2.506,0.0,80.201,14.764,20.124,3.261,1.145,0.0,5.451,105.138,54.626,0.0,0.0,0.0,5.382,0.0,122.316,1.639,18.43,0.0,0.0,106.8,0.0,0.0,0.0,0.072,12.88,3.848,13.965,0.0,0.054,12.939,0.0,24.354,0.0,0.166,0.0,13.972,0.033,76.273,0.09,5.395,3.004,93.786,0.068,4.066,0.0,0.0,2.315,0.0,7.967,0.826,4.936,0.0,0.0,7.407,0.0,0.566,49.066,60.495,0.0,0.0,0.0,6.823,87.153,0.0,35.665,0.411,0.379,71.941,38.365,0.0,53.148,56.663,0.0,0.0,12.997,66.589,8.628,0.0,0.0,0.0,6.085,0.0,34.86,3.345,72.592,2.629,2.52,2.414,36.783,6.853,10.567,0.0,7.47,76.787,2.818,0.728,0.0,41.577,2.945,2.157,0.0,55.298,6.101,0.0,0.0,21.265,15.319,0.0,0.0,10.105,101.688,51.12,0.438,3.614,32.144,0.033,0.0,0.749,5.724,0.173,28.399,0.0,5.723,0.82,0.0,6.551,28.838,0.0,40.79,25.675,0.0,78.093,0.0,14.975,0.398,3.162,2.076,0.0,5.586,20.554,0.0,0.0,0.149,0.0,0.013,0.0,25.743,0.0,145.09,0.0,2.199,0.466,8.245,2.027,0.0,12.252,17.27,0.0,13.461,19.835,2.536,0.0,84.485,46.078,25.301,0.346,6.884,57.547,20.559,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.314,4.419,3.73,0.17,26.358,0.0,0.0,0.0,23.717,29.416,137.574,0.0,0.056,3.318,17.55,0.232,0.091,45.642,1.27,1.62,3.209,29.75,72.223,1.38,0.098,0.0,0.0,0.44,0.0,0.0,1.337,35.398,9.201,0.0,0.0,0.0,0.486,33.594,1.953,48.343,31.681,0.0,6.716,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.052,0.298,0.436
2020-11-29,9.535,1.898,1.434,35.012,2.969,0.0,0.0,0.253,0.0,0.0,20.767,65.952,0.0,2.575,0.038,90.682,20.592,0.0,1.956,1.305,0.0,5.887,79.369,84.422,0.0,0.0,0.0,3.56,0.0,102.034,0.41,15.981,0.0,0.0,136.1,0.0,0.0,0.0,0.217,14.193,0.0,0.0,0.0,0.0,14.934,0.001,24.837,0.0,0.166,0.0,16.136,0.066,89.838,0.09,0.0,3.756,84.23,0.049,7.115,0.0,0.0,1.781,0.0,13.016,0.764,5.891,0.0,0.0,17.777,1.641,0.471,50.634,62.038,0.0,0.0,0.0,7.362,72.794,0.0,35.665,0.0,0.0,66.934,42.825,0.0,53.148,65.69,0.0,0.0,12.997,48.428,4.875,0.0,0.071,0.0,7.303,0.0,36.402,4.205,90.043,0.0,2.434,3.339,35.287,6.24,7.045,0.0,6.371,85.577,4.931,1.056,0.0,40.333,2.596,1.456,0.0,49.478,2.615,0.0,0.0,30.834,16.886,0.0,0.186,11.767,177.954,54.315,0.377,3.41,26.021,0.0,0.0,0.634,0.0,0.26,49.224,0.0,2.862,0.205,0.0,3.276,31.568,0.0,45.724,0.0,0.0,78.093,0.0,12.939,0.184,3.069,2.422,0.0,7.269,19.939,0.0,0.0,0.149,0.0,0.022,0.0,28.293,0.0,148.351,0.0,4.032,0.422,5.497,1.391,0.0,17.53,22.269,0.0,10.798,20.642,2.22,0.0,98.292,51.07,33.323,0.691,5.737,58.904,22.998,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.629,0.0,3.388,0.17,46.531,0.0,0.0,0.177,23.717,26.493,171.14,0.0,0.281,9.523,16.154,0.348,0.0,39.161,1.27,1.012,1.605,40.62,70.631,1.647,0.0,0.0,0.836,0.0,0.0,0.0,3.342,33.088,13.255,0.0,0.0,0.0,0.486,30.5,2.05,50.338,34.989,0.0,7.233,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.05,0.622
2020-11-30,9.535,1.898,1.434,35.012,2.969,0.0,0.0,0.253,0.0,0.0,20.767,65.952,0.0,2.575,0.038,90.682,20.592,0.0,1.956,1.305,0.0,5.887,79.369,84.422,0.0,0.0,0.0,3.56,0.0,102.034,0.41,15.981,0.0,0.0,136.1,0.0,0.0,0.0,0.217,14.193,0.0,0.0,0.0,0.0,14.934,0.001,24.837,0.0,0.166,0.0,16.136,0.066,89.838,0.09,0.0,3.756,84.23,0.049,7.115,0.0,0.0,1.781,0.0,13.016,0.764,5.891,0.0,0.0,17.777,1.641,0.471,50.634,62.038,0.0,0.0,0.0,7.362,72.794,0.0,35.665,0.0,0.0,66.934,42.825,0.0,53.148,65.69,0.0,0.0,12.997,48.428,4.875,0.0,0.071,0.0,7.303,0.0,36.402,4.205,90.043,0.0,2.434,3.339,35.287,6.24,7.045,0.0,6.371,85.577,4.931,1.056,0.0,40.333,2.596,1.456,0.0,49.478,2.615,0.0,0.0,30.834,16.886,0.0,0.186,11.767,177.954,54.315,0.377,3.41,26.021,0.0,0.0,0.634,0.0,0.26,49.224,0.0,2.862,0.205,0.0,3.276,31.568,0.0,45.724,0.0,0.0,78.093,0.0,12.939,0.184,3.069,2.422,0.0,7.269,19.939,0.0,0.0,0.149,0.0,0.022,0.0,28.293,0.0,148.351,0.0,4.032,0.422,5.497,1.391,0.0,17.53,22.269,0.0,10.798,20.642,2.22,0.0,98.292,51.07,33.323,0.691,5.737,58.904,22.998,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.629,0.0,3.388,0.17,46.531,0.0,0.0,0.177,23.717,26.493,171.14,0.0,0.281,9.523,16.154,0.348,0.0,39.161,1.27,1.012,1.605,40.62,70.631,1.647,0.0,0.0,0.836,0.0,0.0,0.0,3.342,33.088,13.255,0.0,0.0,0.0,0.486,30.5,2.05,50.338,34.989,0.0,7.233,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.05,0.622
2020-12-01,9.535,1.898,1.434,35.012,2.969,0.0,0.0,0.253,0.0,0.0,20.767,65.952,0.0,2.575,0.038,90.682,20.592,0.0,1.956,1.305,0.0,5.887,79.369,84.422,0.0,0.0,0.0,3.56,0.0,102.034,0.41,15.981,0.0,0.0,136.1,0.0,0.0,0.0,0.217,14.193,0.0,0.0,0.0,0.0,14.934,0.001,24.837,0.0,0.166,0.0,16.136,0.066,89.838,0.09,0.0,3.756,84.23,0.049,7.115,0.0,0.0,1.781,0.0,13.016,0.764,5.891,0.0,0.0,17.777,1.641,0.471,50.634,62.038,0.0,0.0,0.0,7.362,72.794,0.0,35.665,0.0,0.0,66.934,42.825,0.0,53.148,65.69,0.0,0.0,12.997,48.428,4.875,0.0,0.071,0.0,7.303,0.0,36.402,4.205,90.043,0.0,2.434,3.339,35.287,6.24,7.045,0.0,6.371,85.577,4.931,1.056,0.0,40.333,2.596,1.456,0.0,49.478,2.615,0.0,0.0,30.834,16.886,0.0,0.186,11.767,177.954,54.315,0.377,3.41,26.021,0.0,0.0,0.634,0.0,0.26,49.224,0.0,2.862,0.205,0.0,3.276,31.568,0.0,45.724,0.0,0.0,78.093,0.0,12.939,0.184,3.069,2.422,0.0,7.269,19.939,0.0,0.0,0.149,0.0,0.022,0.0,28.293,0.0,148.351,0.0,4.032,0.422,5.497,1.391,0.0,17.53,22.269,0.0,10.798,20.642,2.22,0.0,98.292,51.07,33.323,0.691,5.737,58.904,22.998,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.629,0.0,3.388,0.17,46.531,0.0,0.0,0.177,23.717,26.493,171.14,0.0,0.281,9.523,16.154,0.348,0.0,39.161,1.27,1.012,1.605,40.62,70.631,1.647,0.0,0.0,0.836,0.0,0.0,0.0,3.342,33.088,13.255,0.0,0.0,0.0,0.486,30.5,2.05,50.338,34.989,0.0,7.233,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.05,0.622
2020-12-02,9.535,1.898,1.434,35.012,2.969,0.0,0.0,0.253,0.0,0.0,20.767,65.952,0.0,2.575,0.038,90.682,20.592,0.0,1.956,1.305,0.0,5.887,79.369,84.422,0.0,0.0,0.0,3.56,0.0,102.034,0.41,15.981,0.0,0.0,136.1,0.0,0.0,0.0,0.217,14.193,0.0,0.0,0.0,0.0,14.934,0.001,24.837,0.0,0.166,0.0,16.136,0.066,89.838,0.09,0.0,3.756,84.23,0.049,7.115,0.0,0.0,1.781,0.0,13.016,0.764,5.891,0.0,0.0,17.777,1.641,0.471,50.634,62.038,0.0,0.0,0.0,7.362,72.794,0.0,35.665,0.0,0.0,66.934,42.825,0.0,53.148,65.69,0.0,0.0,12.997,48.428,4.875,0.0,0.071,0.0,7.303,0.0,36.402,4.205,90.043,0.0,2.434,3.339,35.287,6.24,7.045,0.0,6.371,85.577,4.931,1.056,0.0,40.333,2.596,1.456,0.0,49.478,2.615,0.0,0.0,30.834,16.886,0.0,0.186,11.767,177.954,54.315,0.377,3.41,26.021,0.0,0.0,0.634,0.0,0.26,49.224,0.0,2.862,0.205,0.0,3.276,31.568,0.0,45.724,0.0,0.0,78.093,0.0,12.939,0.184,3.069,2.422,0.0,7.269,19.939,0.0,0.0,0.149,0.0,0.022,0.0,28.293,0.0,148.351,0.0,4.032,0.422,5.497,1.391,0.0,17.53,22.269,0.0,10.798,20.642,2.22,0.0,98.292,51.07,33.323,0.691,5.737,58.904,22.998,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.629,0.0,3.388,0.17,46.531,0.0,0.0,0.177,23.717,26.493,171.14,0.0,0.281,9.523,16.154,0.348,0.0,39.161,1.27,1.012,1.605,40.62,70.631,1.647,0.0,0.0,0.836,0.0,0.0,0.0,3.342,33.088,13.255,0.0,0.0,0.0,0.486,30.5,2.05,50.338,34.989,0.0,7.233,1.475,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.05,0.622
