date,World,Afghanistan,Africa,Albania,Algeria,American Samoa,Andorra,Angola,Anguilla,Antigua and Barbuda,Argentina,Armenia,Aruba,Asia,Australia,Austria,Azerbaijan,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bermuda,Bhutan,Bolivia,Bonaire Sint Eustatius and Saba,Bosnia and Herzegovina,Botswana,Brazil,British Virgin Islands,Brunei,Bulgaria,Burkina Faso,Burundi,Cambodia,Cameroon,Canada,Cape Verde,Cayman Islands,Central African Republic,Chad,Chile,China,Colombia,Comoros,Congo,Cook Islands,Costa Rica,Cote d'Ivoire,Croatia,Cuba,Curacao,Cyprus,Czechia,Democratic Republic of Congo,Denmark,Djibouti,Dominica,Dominican Republic,East Timor,Ecuador,Egypt,El Salvador,Equatorial Guinea,Eritrea,Estonia,Eswatini,Ethiopia,Europe,European Union (27),Falkland Islands,Faroe Islands,Fiji,Finland,France,French Guiana,French Polynesia,Gabon,Gambia,Georgia,Germany,Ghana,Gibraltar,Greece,Greenland,Grenada,Guadeloupe,Guam,Guatemala,Guernsey,Guinea,Guinea-Bissau,Guyana,Haiti,High-income countries,Honduras,Hungary,Iceland,India,Indonesia,Iran,Iraq,Ireland,Isle of Man,Israel,Italy,Jamaica,Japan,Jersey,Jordan,Kazakhstan,Kenya,Kiribati,Kosovo,Kuwait,Kyrgyzstan,Laos,Latvia,Lebanon,Lesotho,Liberia,Libya,Liechtenstein,Lithuania,Low-income countries,Lower-middle-income countries,Luxembourg,Madagascar,Malawi,Malaysia,Maldives,Mali,Malta,Marshall Islands,Martinique,Mauritania,Mauritius,Mayotte,Mexico,Micronesia (country),Moldova,Monaco,Mongolia,Montenegro,Montserrat,Morocco,Mozambique,Myanmar,Namibia,Nauru,Nepal,Netherlands,New Caledonia,New Zealand,Nicaragua,Niger,Nigeria,Niue,North America,North Korea,North Macedonia,Northern Mariana Islands,Norway,Oceania,Oman,Pakistan,Palau,Palestine,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Pitcairn,Poland,Portugal,Puerto Rico,Qatar,Reunion,Romania,Russia,Rwanda,Saint Barthelemy,Saint Helena,Saint Kitts and Nevis,Saint Lucia,Saint Martin (French part),Saint Pierre and Miquelon,Saint Vincent and the Grenadines,Samoa,San Marino,Sao Tome and Principe,Saudi Arabia,Senegal,Serbia,Seychelles,Sierra Leone,Singapore,Sint Maarten (Dutch part),Slovakia,Slovenia,Solomon Islands,Somalia,South Africa,South America,South Korea,South Sudan,Spain,Sri Lanka,Sudan,Suriname,Sweden,Switzerland,Syria,Tajikistan,Tanzania,Thailand,Togo,Tokelau,Tonga,Trinidad and Tobago,Tunisia,Turkey,Turkmenistan,Turks and Caicos Islands,Tuvalu,Uganda,Ukraine,United Arab Emirates,United Kingdom,United States,United States Virgin Islands,Upper-middle-income countries,Uruguay,Uzbekistan,Vanuatu,Vatican,Venezuela,Vietnam,Wallis and Futuna,Yemen,Zambia,Zimbabwe
2020-06-28,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-06-29,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-06-30,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-07-01,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-07-02,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-07-03,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-07-04,1230.17,754.482,262.01,802.443,285.153,0.0,10724.769,7.268,211.238,700.046,1617.45,8554.669,936.99,459.099,291.63,1578.324,1492.816,261.606,16477.127,813.455,343.577,6660.132,5299.175,59.592,83.506,2254.06,97.321,2436.253,244.294,1278.705,51.232,6062.459,208.638,309.636,677.57,42.605,12.762,8.081,482.941,2647.596,2099.086,2737.086,791.677,46.87,13694.347,59.775,1632.11,267.325,220.212,0.0,558.074,294.259,671.61,210.672,124.089,746.596,1069.218,66.662,2151.486,4083.194,269.26,2726.358,17.527,3061.844,567.608,911.897,1926.756,56.021,5356.672,611.196,44.423,2941.393,2433.657,3698.435,3460.464,19.577,1219.184,282.09,11601.675,221.121,2142.958,17.068,243.492,2308.856,523.422,4464.404,332.87,232.085,196.702,473.092,1452.846,886.828,3953.065,376.446,766.55,279.929,497.409,3996.632,1528.496,427.289,4821.646,371.019,193.702,2459.445,981.653,4973.373,4016.923,2580.318,4034.529,241.622,147.123,2937.397,85.997,1400.726,107.11,0.0,1482.581,9672.266,0.0,2.514,593.283,299.243,11.81,142.929,98.701,2110.026,619.47,108.73,443.39,4999.112,65.873,50.465,248.332,4434.133,89.197,1274.153,0.0,692.495,825.532,267.213,8320.285,2041.005,0.0,5289.496,1566.151,64.678,65.078,2457.551,318.17,25.692,5.562,47.064,0.0,429.81,2795.678,73.137,229.162,299.228,42.193,107.896,0.0,4973.778,0.0,3375.654,650.745,1623.297,204.197,7812.098,816.095,0.0,386.973,6795.398,1.078,253.089,8136.235,305.376,0.0,878.295,4038.274,598.586,32381.723,596.644,1357.662,4357.999,64.318,548.045,0.0,320.986,106.268,1453.388,173.611,284.141,0.0,20959.752,3150.504,5547.849,365.926,2030.858,645.254,170.356,7654.314,1826.246,304.027,748.855,0.0,161.668,2112.91,4804.94,245.546,178.384,5372.542,89.205,188.606,627.434,6285.488,3592.283,11.397,569.522,7.866,44.079,67.659,0.0,0.0,82.892,96.375,2250.016,0.0,348.819,0.0,18.114,972.161,4624.058,4140.816,7394.218,936.189,1214.281,271.018,0.0,0.0,23391.812,169.39,3.561,0.0,28.857,76.664,35.285
2020-07-05,1396.475,805.149,327.051,973.258,340.829,0.0,10724.769,9.71,211.238,732.356,2062.196,9929.595,964.821,533.516,319.148,1640.654,1871.435,261.606,18818.24,958.864,343.577,6897.236,5351.916,74.49,87.14,2254.06,102.443,3048.566,244.294,1638.165,112.71,7318.279,208.638,309.636,831.69,44.427,14.338,8.197,525.608,2706.738,2732.083,2806.91,911.135,47.195,14925.921,59.856,2116.532,288.902,257.99,0.0,848.327,337.029,791.906,214.199,134.879,752.605,1176.215,72.365,2176.389,4164.981,269.26,3221.873,17.527,3452.387,657.398,1195.322,2174.046,63.06,5361.116,782.659,50.931,3064.268,2491.066,3698.435,3460.464,19.577,1225.468,318.246,16468.947,221.121,2312.042,21.62,250.607,2340.859,662.702,4517.552,352.462,232.085,196.702,478.291,1694.987,1193.027,3953.065,396.296,850.139,311.574,541.569,4379.702,2113.556,431.936,4845.308,472.256,228.63,2657.135,1324.104,4989.811,4016.923,3218.558,4056.049,253.949,156.179,2937.397,89.106,2354.475,139.662,0.0,1928.461,10742.532,0.0,2.514,597.536,322.918,34.556,162.098,127.08,2135.448,628.7,119.403,528.564,5309.835,96.625,78.42,249.542,4708.882,97.952,1277.94,0.0,712.526,990.023,267.213,8739.575,2379.64,0.0,5813.182,1694.524,64.973,65.078,2457.551,370.274,29.673,5.823,142.577,0.0,531.172,2819.974,73.137,230.526,324.188,42.984,126.224,0.0,5661.864,0.0,3879.937,672.437,1635.576,221.267,9535.694,924.425,0.0,801.09,8179.246,1.078,352.787,8830.326,367.045,0.0,930.528,4274.136,749.158,34290.13,615.002,1491.226,4679.568,79.994,548.045,0.0,320.986,123.047,1522.597,173.611,284.141,0.0,20959.752,3177.016,6400.21,411.986,2330.804,645.254,185.216,7905.292,1849.963,322.298,811.259,0.0,166.331,3013.494,5676.392,252.769,187.367,5431.21,90.913,197.779,906.65,6703.038,3668.487,15.048,604.877,7.866,44.469,74.37,0.0,0.0,86.903,97.86,2350.26,0.0,981.055,0.0,19.804,1098.547,4965.492,4203.518,8396.068,1282.926,1418.272,280.75,0.0,0.0,23391.812,231.702,3.561,0.0,32.651,88.424,43.438
2020-07-06,1396.475,805.149,327.051,973.258,340.829,0.0,10724.769,9.71,211.238,732.356,2062.196,9929.595,964.821,533.516,319.148,1640.654,1871.435,261.606,18818.24,958.864,343.577,6897.236,5351.916,74.49,87.14,2254.06,102.443,3048.566,244.294,1638.165,112.71,7318.279,208.638,309.636,831.69,44.427,14.338,8.197,525.608,2706.738,2732.083,2806.91,911.135,47.195,14925.921,59.856,2116.532,288.902,257.99,0.0,848.327,337.029,791.906,214.199,134.879,752.605,1176.215,72.365,2176.389,4164.981,269.26,3221.873,17.527,3452.387,657.398,1195.322,2174.046,63.06,5361.116,782.659,50.931,3064.268,2491.066,3698.435,3460.464,19.577,1225.468,318.246,16468.947,221.121,2312.042,21.62,250.607,2340.859,662.702,4517.552,352.462,232.085,196.702,478.291,1694.987,1193.027,3953.065,396.296,850.139,311.574,541.569,4379.702,2113.556,431.936,4845.308,472.256,228.63,2657.135,1324.104,4989.811,4016.923,3218.558,4056.049,253.949,156.179,2937.397,89.106,2354.475,139.662,0.0,1928.461,10742.532,0.0,2.514,597.536,322.918,34.556,162.098,127.08,2135.448,628.7,119.403,528.564,5309.835,96.625,78.42,249.542,4708.882,97.952,1277.94,0.0,712.526,990.023,267.213,8739.575,2379.64,0.0,5813.182,1694.524,64.973,65.078,2457.551,370.274,29.673,5.823,142.577,0.0,531.172,2819.974,73.137,230.526,324.188,42.984,126.224,0.0,5661.864,0.0,3879.937,672.437,1635.576,221.267,9535.694,924.425,0.0,801.09,8179.246,1.078,352.787,8830.326,367.045,0.0,930.528,4274.136,749.158,34290.13,615.002,1491.226,4679.568,79.994,548.045,0.0,320.986,123.047,1522.597,173.611,284.141,0.0,20959.752,3177.016,6400.21,411.986,2330.804,645.254,185.216,7905.292,1849.963,322.298,811.259,0.0,166.331,3013.494,5676.392,252.769,187.367,5431.21,90.913,197.779,906.65,6703.038,3668.487,15.048,604.877,7.866,44.469,74.37,0.0,0.0,86.903,97.86,2350.26,0.0,981.055,0.0,19.804,1098.547,4965.492,4203.518,8396.068,1282.926,1418.272,280.75,0.0,0.0,23391.812,231.702,3.561,0.0,32.651,88.424,43.438
2020-07-07,1396.475,805.149,327.051,973.258,340.829,0.0,10724.769,9.71,211.238,732.356,2062.196,9929.595,964.821,533.516,319.148,1640.654,1871.435,261.606,18818.24,958.864,343.577,6897.236,5351.916,74.49,87.14,2254.06,102.443,3048.566,244.294,1638.165,112.71,7318.279,208.638,309.636,831.69,44.427,14.338,8.197,525.608,2706.738,2732.083,2806.91,911.135,47.195,14925.921,59.856,2116.532,288.902,257.99,0.0,848.327,337.029,791.906,214.199,134.879,752.605,1176.215,72.365,2176.389,4164.981,269.26,3221.873,17.527,3452.387,657.398,1195.322,2174.046,63.06,5361.116,782.659,50.931,3064.268,2491.066,3698.435,3460.464,19.577,1225.468,318.246,16468.947,221.121,2312.042,21.62,250.607,2340.859,662.702,4517.552,352.462,232.085,196.702,478.291,1694.987,1193.027,3953.065,396.296,850.139,311.574,541.569,4379.702,2113.556,431.936,4845.308,472.256,228.63,2657.135,1324.104,4989.811,4016.923,3218.558,4056.049,253.949,156.179,2937.397,89.106,2354.475,139.662,0.0,1928.461,10742.532,0.0,2.514,597.536,322.918,34.556,162.098,127.08,2135.448,628.7,119.403,528.564,5309.835,96.625,78.42,249.542,4708.882,97.952,1277.94,0.0,712.526,990.023,267.213,8739.575,2379.64,0.0,5813.182,1694.524,64.973,65.078,2457.551,370.274,29.673,5.823,142.577,0.0,531.172,2819.974,73.137,230.526,324.188,42.984,126.224,0.0,5661.864,0.0,3879.937,672.437,1635.576,221.267,9535.694,924.425,0.0,801.09,8179.246,1.078,352.787,8830.326,367.045,0.0,930.528,4274.136,749.158,34290.13,615.002,1491.226,4679.568,79.994,548.045,0.0,320.986,123.047,1522.597,173.611,284.141,0.0,20959.752,3177.016,6400.21,411.986,2330.804,645.254,185.216,7905.292,1849.963,322.298,811.259,0.0,166.331,3013.494,5676.392,252.769,187.367,5431.21,90.913,197.779,906.65,6703.038,3668.487,15.048,604.877,7.866,44.469,74.37,0.0,0.0,86.903,97.86,2350.26,0.0,981.055,0.0,19.804,1098.547,4965.492,4203.518,8396.068,1282.926,1418.272,280.75,0.0,0.0,23391.812,231.702,3.561,0.0,32.651,88.424,43.438
2020-07-08,1396.475,805.149,327.051,973.258,340.829,0.0,10724.769,9.71,211.238,732.356,2062.196,9929.595,964.821,533.516,319.148,1640.654,1871.435,261.606,18818.24,958.864,343.577,6897.236,5351.916,74.49,87.14,2254.06,102.443,3048.566,244.294,1638.165,112.71,7318.279,208.638,309.636,831.69,44.427,14.338,8.197,525.608,2706.738,2732.083,2806.91,911.135,47.195,14925.921,59.856,2116.532,288.902,257.99,0.0,848.327,337.029,791.906,214.199,134.879,752.605,1176.215,72.365,2176.389,4164.981,269.26,3221.873,17.527,3452.387,657.398,1195.322,2174.046,63.06,5361.116,782.659,50.931,3064.268,2491.066,3698.435,3460.464,19.577,1225.468,318.246,16468.947,221.121,2312.042,21.62,250.607,2340.859,662.702,4517.552,352.462,232.085,196.702,478.291,1694.987,1193.027,3953.065,396.296,850.139,311.574,541.569,4379.702,2113.556,431.936,4845.308,472.256,228.63,2657.135,1324.104,4989.811,4016.923,3218.558,4056.049,253.949,156.179,2937.397,89.106,2354.475,139.662,0.0,1928.461,10742.532,0.0,2.514,597.536,322.918,34.556,162.098,127.08,2135.448,628.7,119.403,528.564,5309.835,96.625,78.42,249.542,4708.882,97.952,1277.94,0.0,712.526,990.023,267.213,8739.575,2379.64,0.0,5813.182,1694.524,64.973,65.078,2457.551,370.274,29.673,5.823,142.577,0.0,531.172,2819.974,73.137,230.526,324.188,42.984,126.224,0.0,5661.864,0.0,3879.937,672.437,1635.576,221.267,9535.694,924.425,0.0,801.09,8179.246,1.078,352.787,8830.326,367.045,0.0,930.528,4274.136,749.158,34290.13,615.002,1491.226,4679.568,79.994,548.045,0.0,320.986,123.047,1522.597,173.611,284.141,0.0,20959.752,3177.016,6400.21,411.986,2330.804,645.254,185.216,7905.292,1849.963,322.298,811.259,0.0,166.331,3013.494,5676.392,252.769,187.367,5431.21,90.913,197.779,906.65,6703.038,3668.487,15.048,604.877,7.866,44.469,74.37,0.0,0.0,86.903,97.86,2350.26,0.0,981.055,0.0,19.804,1098.547,4965.492,4203.518,8396.068,1282.926,1418.272,280.75,0.0,0.0,23391.812,231.702,3.561,0.0,32.651,88.424,43.438
