location,date,age_group_min,age_group_max,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,people_with_booster_per_hundred
Argentina,2023-01-07,60,69,99.63,77.0,129.29
Argentina,2023-01-07,70,79,97.8,83.96,142.71
Argentina,2023-01-07,80,89,93.13,86.46,124.22
Argentina,2023-01-07,90,99,82.94,76.63,103.15
Argentina,2023-01-08,100,,113.55,91.99,111.92
Argentina,2023-01-08,12,17,91.96,65.06,39.83
Argentina,2023-01-08,18,29,97.9,83.59,51.76
Argentina,2023-01-08,3,11,83.89,67.2,11.9
Argentina,2023-01-08,30,39,99.93,89.92,72.36
Argentina,2023-01-08,40,49,99.4,90.59,92.53
Argentina,2023-01-08,50,59,97.05,79.83,106.64
Argentina,2023-01-08,60,69,99.63,77.0,129.32
Argentina,2023-01-08,70,79,97.8,83.96,142.74
Argentina,2023-01-08,80,89,93.13,86.46,124.24
Argentina,2023-01-08,90,99,82.94,76.63,103.18
Argentina,2023-01-09,100,,113.55,91.99,112.3
Argentina,2023-01-09,12,17,91.96,65.06,39.94
Argentina,2023-01-09,18,29,97.9,83.59,51.86
Argentina,2023-01-09,3,11,83.9,67.21,11.97
Argentina,2023-01-09,30,39,99.93,89.92,72.51
Argentina,2023-01-09,40,49,99.4,90.59,92.75
Argentina,2023-01-09,50,59,97.05,79.83,106.92
Argentina,2023-01-09,60,69,99.63,77.0,129.73
Argentina,2023-01-09,70,79,97.8,83.96,143.23
Argentina,2023-01-09,80,89,93.13,86.46,124.67
Argentina,2023-01-09,90,99,82.94,76.63,103.53
Argentina,2023-01-10,100,,113.55,91.99,112.58
Argentina,2023-01-10,12,17,91.97,65.06,40.06
Argentina,2023-01-10,18,29,97.91,83.59,51.97
Argentina,2023-01-10,3,11,83.93,67.23,12.04
Argentina,2023-01-10,30,39,99.93,89.92,72.65
Argentina,2023-01-10,40,49,99.4,90.59,92.96
Argentina,2023-01-10,50,59,97.05,79.83,107.21
Argentina,2023-01-10,60,69,99.63,77.0,130.12
Argentina,2023-01-10,70,79,97.8,83.96,143.69
Argentina,2023-01-10,80,89,93.13,86.46,125.09
Argentina,2023-01-10,90,99,82.94,76.63,103.92
Argentina,2023-01-11,100,,113.55,91.99,113.08
Argentina,2023-01-11,12,17,91.97,65.06,40.19
Argentina,2023-01-11,18,29,97.91,83.59,52.07
Argentina,2023-01-11,3,11,83.95,67.24,12.13
Argentina,2023-01-11,30,39,99.94,89.93,72.8
Argentina,2023-01-11,40,49,99.4,90.59,93.18
Argentina,2023-01-11,50,59,97.05,79.83,107.48
Argentina,2023-01-11,60,69,99.63,77.0,130.5
Argentina,2023-01-11,70,79,97.8,83.96,144.12
Argentina,2023-01-11,80,89,93.13,86.46,125.51
Argentina,2023-01-11,90,99,82.94,76.63,104.38
Argentina,2023-01-12,100,,113.55,91.99,113.44
Argentina,2023-01-12,12,17,91.97,65.06,40.32
Argentina,2023-01-12,18,29,97.91,83.59,52.17
Argentina,2023-01-12,3,11,83.98,67.26,12.22
Argentina,2023-01-12,30,39,99.94,89.93,72.94
Argentina,2023-01-12,40,49,99.4,90.59,93.38
Argentina,2023-01-12,50,59,97.05,79.83,107.72
Argentina,2023-01-12,60,69,99.63,77.0,130.84
Argentina,2023-01-12,70,79,97.8,83.96,144.54
Argentina,2023-01-12,80,89,93.13,86.46,125.9
Argentina,2023-01-12,90,99,82.94,76.63,104.76
Argentina,2023-01-13,100,,113.55,91.99,114.05
Argentina,2023-01-13,12,17,91.97,65.06,40.43
Argentina,2023-01-13,18,29,97.91,83.59,52.27
Argentina,2023-01-13,3,11,84.0,67.27,12.3
Argentina,2023-01-13,30,39,99.94,89.93,73.09
Argentina,2023-01-13,40,49,99.4,90.59,93.59
Argentina,2023-01-13,50,59,97.05,79.83,107.98
Argentina,2023-01-13,60,69,99.63,77.0,131.18
Argentina,2023-01-13,70,79,97.8,83.96,144.92
Argentina,2023-01-13,80,89,93.13,86.46,126.26
Argentina,2023-01-13,90,99,82.95,76.63,105.11
Argentina,2023-01-14,100,,113.55,91.99,114.07
Argentina,2023-01-14,12,17,91.97,65.06,40.46
Argentina,2023-01-14,18,29,97.91,83.59,52.29
Argentina,2023-01-14,3,11,84.0,67.28,12.32
Argentina,2023-01-14,30,39,99.94,89.93,73.12
Argentina,2023-01-14,40,49,99.4,90.59,93.63
Argentina,2023-01-14,50,59,97.05,79.83,108.02
Argentina,2023-01-14,60,69,99.63,77.0,131.24
Argentina,2023-01-14,70,79,97.8,83.96,144.99
Argentina,2023-01-14,80,89,93.13,86.46,126.33
Argentina,2023-01-14,90,99,82.95,76.63,105.17
Argentina,2023-01-15,100,,113.55,91.99,114.12
Argentina,2023-01-15,12,17,91.97,65.06,40.47
Argentina,2023-01-15,18,29,97.91,83.59,52.29
Argentina,2023-01-15,3,11,84.0,67.28,12.33
Argentina,2023-01-15,30,39,99.94,89.93,73.13
Argentina,2023-01-15,40,49,99.4,90.59,93.64
Argentina,2023-01-15,50,59,97.05,79.83,108.04
Argentina,2023-01-15,60,69,99.63,77.0,131.27
Argentina,2023-01-15,70,79,97.8,83.96,145.02
Argentina,2023-01-15,80,89,93.13,86.46,126.36
Argentina,2023-01-15,90,99,82.95,76.63,105.2
Argentina,2023-01-16,100,,113.55,91.99,114.46
Argentina,2023-01-16,12,17,91.97,65.06,40.56
Argentina,2023-01-16,18,29,97.91,83.59,52.37
Argentina,2023-01-16,3,11,84.02,67.29,12.39
Argentina,2023-01-16,30,39,99.94,89.93,73.24
Argentina,2023-01-16,40,49,99.4,90.59,93.8
Argentina,2023-01-16,50,59,97.05,79.83,108.23
Argentina,2023-01-16,60,69,99.63,77.0,131.53
Argentina,2023-01-16,70,79,97.8,83.96,145.32
Argentina,2023-01-16,80,89,93.13,86.46,126.64
Argentina,2023-01-16,90,99,82.95,76.63,105.48
Argentina,2023-01-17,100,,113.58,91.99,114.64
Argentina,2023-01-17,12,17,91.97,65.07,40.65
Argentina,2023-01-17,18,29,97.91,83.59,52.44
Argentina,2023-01-17,3,11,84.04,67.31,12.46
Argentina,2023-01-17,30,39,99.94,89.93,73.33
Argentina,2023-01-17,40,49,99.4,90.59,93.93
Argentina,2023-01-17,50,59,97.05,79.83,108.39
Argentina,2023-01-17,60,69,99.63,77.0,131.73
Argentina,2023-01-17,70,79,97.8,83.96,145.55
Argentina,2023-01-17,80,89,93.13,86.46,126.86
Argentina,2023-01-17,90,99,82.95,76.63,105.7
Argentina,2023-01-18,100,,113.58,91.99,114.94
Argentina,2023-01-18,12,17,91.97,65.07,40.73
Argentina,2023-01-18,18,29,97.92,83.6,52.51
Argentina,2023-01-18,3,11,84.06,67.32,12.53
Argentina,2023-01-18,30,39,99.94,89.93,73.43
Argentina,2023-01-18,40,49,99.4,90.59,94.06
Argentina,2023-01-18,50,59,97.05,79.84,108.56
Argentina,2023-01-18,60,69,99.63,77.0,131.95
Argentina,2023-01-18,70,79,97.8,83.96,145.78
Argentina,2023-01-18,80,89,93.13,86.46,127.09
Argentina,2023-01-18,90,99,82.95,76.63,105.94
Argentina,2023-01-19,100,,113.58,91.99,115.16
Argentina,2023-01-19,12,17,91.98,65.07,40.8
Argentina,2023-01-19,18,29,97.92,83.6,52.57
Argentina,2023-01-19,3,11,84.07,67.33,12.59
Argentina,2023-01-19,30,39,99.94,89.93,73.5
Argentina,2023-01-19,40,49,99.4,90.59,94.16
Argentina,2023-01-19,50,59,97.05,79.84,108.7
Argentina,2023-01-19,60,69,99.63,77.0,132.11
Argentina,2023-01-19,70,79,97.8,83.96,145.96
Argentina,2023-01-19,80,89,93.13,86.46,127.26
Argentina,2023-01-19,90,99,82.95,76.63,106.1
Argentina,2023-01-20,100,,113.58,91.99,115.28
Argentina,2023-01-20,12,17,91.98,65.08,40.88
Argentina,2023-01-20,18,29,97.92,83.6,52.63
Argentina,2023-01-20,3,11,84.09,67.35,12.65
Argentina,2023-01-20,30,39,99.94,89.93,73.59
Argentina,2023-01-20,40,49,99.4,90.59,94.28
Argentina,2023-01-20,50,59,97.06,79.84,108.87
Argentina,2023-01-20,60,69,99.63,77.0,132.3
Argentina,2023-01-20,70,79,97.8,83.96,146.15
Argentina,2023-01-20,80,89,93.13,86.46,127.43
Argentina,2023-01-20,90,99,82.95,76.63,106.26
Argentina,2023-01-21,100,,113.58,91.99,115.39
Argentina,2023-01-21,12,17,91.98,65.08,40.89
Argentina,2023-01-21,18,29,97.92,83.6,52.64
Argentina,2023-01-21,3,11,84.09,67.35,12.66
Argentina,2023-01-21,30,39,99.94,89.94,73.61
Argentina,2023-01-21,40,49,99.4,90.59,94.31
Argentina,2023-01-21,50,59,97.06,79.84,108.91
Argentina,2023-01-21,60,69,99.63,77.0,132.33
Argentina,2023-01-21,70,79,97.8,83.96,146.18
Argentina,2023-01-21,80,89,93.13,86.46,127.46
Argentina,2023-01-21,90,99,82.95,76.63,106.28
Argentina,2023-01-22,100,,113.58,91.99,115.39
Argentina,2023-01-22,12,17,91.98,65.08,40.9
Argentina,2023-01-22,18,29,97.92,83.6,52.64
Argentina,2023-01-22,3,11,84.09,67.35,12.67
Argentina,2023-01-22,30,39,99.94,89.94,73.61
Argentina,2023-01-22,40,49,99.4,90.59,94.32
Argentina,2023-01-22,50,59,97.06,79.84,108.93
Argentina,2023-01-22,60,69,99.63,77.0,132.35
Argentina,2023-01-22,70,79,97.8,83.96,146.19
Argentina,2023-01-22,80,89,93.13,86.46,127.47
Argentina,2023-01-22,90,99,82.95,76.63,106.29
Argentina,2023-01-23,100,,113.58,91.99,115.48
Argentina,2023-01-23,12,17,91.98,65.08,40.95
Argentina,2023-01-23,18,29,97.92,83.61,52.69
Argentina,2023-01-23,3,11,84.11,67.36,12.72
Argentina,2023-01-23,30,39,99.94,89.94,73.68
Argentina,2023-01-23,40,49,99.4,90.6,94.41
Argentina,2023-01-23,50,59,97.06,79.84,109.06
Argentina,2023-01-23,60,69,99.64,77.0,132.51
Argentina,2023-01-23,70,79,97.8,83.96,146.36
Argentina,2023-01-23,80,89,93.14,86.46,127.62
Argentina,2023-01-23,90,99,82.95,76.63,106.41
Argentina,2023-01-24,100,,113.58,91.99,115.69
Argentina,2023-01-24,12,17,91.98,65.08,41.02
Argentina,2023-01-24,18,29,97.92,83.61,52.75
Argentina,2023-01-24,3,11,84.13,67.38,12.77
Argentina,2023-01-24,30,39,99.95,89.94,73.75
Argentina,2023-01-24,40,49,99.4,90.6,94.51
Argentina,2023-01-24,50,59,97.06,79.84,109.2
Argentina,2023-01-24,60,69,99.64,77.0,132.66
Argentina,2023-01-24,70,79,97.8,83.96,146.52
Argentina,2023-01-24,80,89,93.14,86.46,127.77
Argentina,2023-01-24,90,99,82.95,76.63,106.57
Argentina,2023-01-25,100,,113.58,91.99,116.03
Argentina,2023-01-25,12,17,91.98,65.09,41.09
Argentina,2023-01-25,18,29,97.92,83.61,52.8
Argentina,2023-01-25,3,11,84.14,67.39,12.83
Argentina,2023-01-25,30,39,99.95,89.94,73.82
Argentina,2023-01-25,40,49,99.4,90.6,94.61
Argentina,2023-01-25,50,59,97.06,79.84,109.32
Argentina,2023-01-25,60,69,99.64,77.0,132.81
Argentina,2023-01-25,70,79,97.8,83.96,146.68
Argentina,2023-01-25,80,89,93.14,86.46,127.92
Argentina,2023-01-25,90,99,82.95,76.63,106.74
Argentina,2023-01-26,100,,113.58,91.99,116.14
Argentina,2023-01-26,12,17,91.98,65.09,41.16
Argentina,2023-01-26,18,29,97.93,83.62,52.85
Argentina,2023-01-26,3,11,84.16,67.41,12.89
Argentina,2023-01-26,30,39,99.95,89.94,73.89
Argentina,2023-01-26,40,49,99.41,90.6,94.73
Argentina,2023-01-26,50,59,97.06,79.84,109.45
Argentina,2023-01-26,60,69,99.64,77.0,132.96
Argentina,2023-01-26,70,79,97.8,83.96,146.84
Argentina,2023-01-26,80,89,93.14,86.47,128.07
Argentina,2023-01-26,90,99,82.96,76.63,106.88
Argentina,2023-01-27,100,,113.58,91.99,116.41
Argentina,2023-01-27,12,17,91.98,65.09,41.22
Argentina,2023-01-27,18,29,97.93,83.62,52.9
Argentina,2023-01-27,3,11,84.17,67.42,12.94
Argentina,2023-01-27,30,39,99.95,89.95,73.96
Argentina,2023-01-27,40,49,99.41,90.6,94.85
Argentina,2023-01-27,50,59,97.06,79.84,109.58
Argentina,2023-01-27,60,69,99.64,77.0,133.09
Argentina,2023-01-27,70,79,97.8,83.96,146.97
Argentina,2023-01-27,80,89,93.14,86.47,128.19
Argentina,2023-01-27,90,99,82.96,76.63,106.99
Argentina,2023-01-28,100,,113.58,91.99,116.41
Argentina,2023-01-28,12,17,91.98,65.1,41.23
Argentina,2023-01-28,18,29,97.93,83.62,52.91
Argentina,2023-01-28,3,11,84.17,67.42,12.95
Argentina,2023-01-28,30,39,99.95,89.95,73.98
Argentina,2023-01-28,40,49,99.41,90.6,94.89
Argentina,2023-01-28,50,59,97.06,79.84,109.61
Argentina,2023-01-28,60,69,99.64,77.0,133.12
Argentina,2023-01-28,70,79,97.8,83.96,147.0
Argentina,2023-01-28,80,89,93.14,86.47,128.22
Argentina,2023-01-28,90,99,82.96,76.63,107.01
Argentina,2023-01-29,100,,113.58,91.99,116.44
Argentina,2023-01-29,12,17,91.98,65.1,41.24
Argentina,2023-01-29,18,29,97.93,83.62,52.91
Argentina,2023-01-29,3,11,84.17,67.42,12.95
Argentina,2023-01-29,30,39,99.95,89.95,73.98
Argentina,2023-01-29,40,49,99.41,90.6,94.91
Argentina,2023-01-29,50,59,97.06,79.84,109.63
Argentina,2023-01-29,60,69,99.64,77.0,133.14
Argentina,2023-01-29,70,79,97.8,83.96,147.01
Argentina,2023-01-29,80,89,93.14,86.47,128.23
Argentina,2023-01-29,90,99,82.96,76.63,107.03
Argentina,2023-01-30,100,,113.58,91.99,116.71
Argentina,2023-01-30,12,17,91.98,65.1,41.3
Argentina,2023-01-30,18,29,97.93,83.63,52.96
Argentina,2023-01-30,3,11,84.19,67.44,13.0
Argentina,2023-01-30,30,39,99.95,89.95,74.04
Argentina,2023-01-30,40,49,99.41,90.6,95.0
Argentina,2023-01-30,50,59,97.06,79.84,109.73
Argentina,2023-01-30,60,69,99.64,77.0,133.27
Argentina,2023-01-30,70,79,97.8,83.96,147.16
Argentina,2023-01-30,80,89,93.14,86.47,128.37
Argentina,2023-01-30,90,99,82.96,76.64,107.17
Argentina,2023-01-31,100,,113.58,91.99,116.89
Argentina,2023-01-31,12,17,91.98,65.1,41.36
Argentina,2023-01-31,18,29,97.93,83.63,53.01
Argentina,2023-01-31,3,11,84.2,67.45,13.04
Argentina,2023-01-31,30,39,99.95,89.95,74.1
Argentina,2023-01-31,40,49,99.41,90.6,95.1
Argentina,2023-01-31,50,59,97.06,79.84,109.84
Argentina,2023-01-31,60,69,99.64,77.0,133.4
Argentina,2023-01-31,70,79,97.8,83.96,147.31
Argentina,2023-01-31,80,89,93.14,86.47,128.51
Argentina,2023-01-31,90,99,82.96,76.64,107.31
Argentina,2023-02-01,100,,113.58,91.99,117.0
Argentina,2023-02-01,12,17,91.99,65.11,41.42
Argentina,2023-02-01,18,29,97.93,83.63,53.05
Argentina,2023-02-01,3,11,84.22,67.46,13.09
Argentina,2023-02-01,30,39,99.95,89.95,74.17
Argentina,2023-02-01,40,49,99.41,90.6,95.2
Argentina,2023-02-01,50,59,97.06,79.84,109.94
Argentina,2023-02-01,60,69,99.64,77.0,133.53
Argentina,2023-02-01,70,79,97.8,83.96,147.45
Argentina,2023-02-01,80,89,93.14,86.47,128.64
Argentina,2023-02-01,90,99,82.96,76.64,107.42
Argentina,2023-02-02,100,,113.58,91.99,117.16
Argentina,2023-02-02,12,17,91.99,65.11,41.48
Argentina,2023-02-02,18,29,97.93,83.64,53.09
Argentina,2023-02-02,3,11,84.23,67.47,13.13
Argentina,2023-02-02,30,39,99.95,89.95,74.22
Argentina,2023-02-02,40,49,99.41,90.6,95.29
Argentina,2023-02-02,50,59,97.06,79.84,110.02
Argentina,2023-02-02,60,69,99.64,77.0,133.64
Argentina,2023-02-02,70,79,97.8,83.96,147.57
Argentina,2023-02-02,80,89,93.14,86.47,128.75
Argentina,2023-02-02,90,99,82.96,76.64,107.53
Argentina,2023-02-03,100,,113.58,91.99,117.23
Argentina,2023-02-03,12,17,91.99,65.11,41.53
Argentina,2023-02-03,18,29,97.93,83.64,53.14
Argentina,2023-02-03,3,11,84.24,67.49,13.17
Argentina,2023-02-03,30,39,99.95,89.96,74.28
Argentina,2023-02-03,40,49,99.41,90.61,95.39
Argentina,2023-02-03,50,59,97.06,79.84,110.12
Argentina,2023-02-03,60,69,99.64,77.0,133.76
Argentina,2023-02-03,70,79,97.8,83.97,147.7
Argentina,2023-02-03,80,89,93.14,86.47,128.87
Argentina,2023-02-03,90,99,82.96,76.64,107.64
Argentina,2023-02-04,100,,113.58,91.99,117.25
Argentina,2023-02-04,12,17,91.99,65.11,41.54
Argentina,2023-02-04,18,29,97.93,83.64,53.15
Argentina,2023-02-04,3,11,84.24,67.49,13.18
Argentina,2023-02-04,30,39,99.95,89.96,74.3
Argentina,2023-02-04,40,49,99.41,90.61,95.42
Argentina,2023-02-04,50,59,97.06,79.84,110.15
Argentina,2023-02-04,60,69,99.64,77.0,133.78
Argentina,2023-02-04,70,79,97.8,83.97,147.73
Argentina,2023-02-04,80,89,93.14,86.47,128.89
Argentina,2023-02-04,90,99,82.96,76.64,107.65
Argentina,2023-02-05,100,,113.58,91.99,117.25
Argentina,2023-02-05,12,17,91.99,65.11,41.54
Argentina,2023-02-05,18,29,97.93,83.64,53.15
Argentina,2023-02-05,3,11,84.24,67.49,13.19
Argentina,2023-02-05,30,39,99.95,89.96,74.3
Argentina,2023-02-05,40,49,99.41,90.61,95.43
Argentina,2023-02-05,50,59,97.06,79.84,110.16
Argentina,2023-02-05,60,69,99.64,77.0,133.79
Argentina,2023-02-05,70,79,97.8,83.97,147.74
Argentina,2023-02-05,80,89,93.14,86.47,128.9
Argentina,2023-02-05,90,99,82.96,76.64,107.66
Argentina,2023-02-06,100,,113.58,91.99,117.39
Argentina,2023-02-06,12,17,91.99,65.11,41.59
Argentina,2023-02-06,18,29,97.93,83.64,53.19
Argentina,2023-02-06,3,11,84.25,67.5,13.22
Argentina,2023-02-06,30,39,99.95,89.96,74.36
Argentina,2023-02-06,40,49,99.41,90.61,95.51
Argentina,2023-02-06,50,59,97.06,79.85,110.24
Argentina,2023-02-06,60,69,99.64,77.0,133.9
Argentina,2023-02-06,70,79,97.8,83.97,147.85
Argentina,2023-02-06,80,89,93.14,86.47,128.99
Argentina,2023-02-06,90,99,82.96,76.64,107.76
Argentina,2023-02-07,100,,113.58,91.99,117.46
Argentina,2023-02-07,12,17,91.99,65.12,41.64
Argentina,2023-02-07,18,29,97.93,83.64,53.23
Argentina,2023-02-07,3,11,84.26,67.51,13.26
Argentina,2023-02-07,30,39,99.95,89.96,74.41
Argentina,2023-02-07,40,49,99.41,90.61,95.58
Argentina,2023-02-07,50,59,97.06,79.85,110.31
Argentina,2023-02-07,60,69,99.64,77.0,134.0
Argentina,2023-02-07,70,79,97.81,83.97,147.96
Argentina,2023-02-07,80,89,93.14,86.47,129.08
Argentina,2023-02-07,90,99,82.96,76.64,107.84
Argentina,2023-02-08,100,,113.58,91.99,117.66
Argentina,2023-02-08,12,17,91.99,65.12,41.69
Argentina,2023-02-08,18,29,97.94,83.65,53.27
Argentina,2023-02-08,3,11,84.27,67.52,13.3
Argentina,2023-02-08,30,39,99.95,89.96,74.47
Argentina,2023-02-08,40,49,99.41,90.61,95.65
Argentina,2023-02-08,50,59,97.06,79.85,110.39
Argentina,2023-02-08,60,69,99.64,77.0,134.1
Argentina,2023-02-08,70,79,97.81,83.97,148.08
Argentina,2023-02-08,80,89,93.14,86.47,129.18
Argentina,2023-02-08,90,99,82.96,76.64,107.95
Argentina,2023-02-09,100,,113.58,91.99,117.78
Argentina,2023-02-09,12,17,91.99,65.12,41.75
Argentina,2023-02-09,18,29,97.94,83.65,53.32
Argentina,2023-02-09,3,11,84.29,67.54,13.34
Argentina,2023-02-09,30,39,99.95,89.96,74.52
Argentina,2023-02-09,40,49,99.41,90.61,95.71
Argentina,2023-02-09,50,59,97.06,79.85,110.47
Argentina,2023-02-09,60,69,99.64,77.0,134.2
Argentina,2023-02-09,70,79,97.81,83.97,148.19
Argentina,2023-02-09,80,89,93.14,86.47,129.29
Argentina,2023-02-09,90,99,82.96,76.64,108.04
Argentina,2023-02-10,100,,113.58,91.99,117.91
Argentina,2023-02-10,12,17,91.99,65.13,41.8
Argentina,2023-02-10,18,29,97.94,83.65,53.37
Argentina,2023-02-10,3,11,84.3,67.55,13.38
Argentina,2023-02-10,30,39,99.96,89.97,74.59
Argentina,2023-02-10,40,49,99.41,90.61,95.79
Argentina,2023-02-10,50,59,97.06,79.85,110.55
Argentina,2023-02-10,60,69,99.64,77.0,134.29
Argentina,2023-02-10,70,79,97.81,83.97,148.3
Argentina,2023-02-10,80,89,93.14,86.47,129.38
Argentina,2023-02-10,90,99,82.96,76.64,108.13
Argentina,2023-02-11,100,,113.58,91.99,117.93
Argentina,2023-02-11,12,17,91.99,65.13,41.81
Argentina,2023-02-11,18,29,97.94,83.65,53.38
Argentina,2023-02-11,3,11,84.3,67.55,13.39
Argentina,2023-02-11,30,39,99.96,89.97,74.61
Argentina,2023-02-11,40,49,99.41,90.61,95.81
Argentina,2023-02-11,50,59,97.06,79.85,110.57
Argentina,2023-02-11,60,69,99.64,77.0,134.31
Argentina,2023-02-11,70,79,97.81,83.97,148.32
Argentina,2023-02-11,80,89,93.14,86.47,129.39
Argentina,2023-02-11,90,99,82.96,76.64,108.14
Argentina,2023-02-12,100,,113.58,91.99,117.93
Argentina,2023-02-12,12,17,91.99,65.13,41.81
Argentina,2023-02-12,18,29,97.94,83.65,53.39
Argentina,2023-02-12,3,11,84.3,67.55,13.39
Argentina,2023-02-12,30,39,99.96,89.97,74.62
Argentina,2023-02-12,40,49,99.41,90.61,95.82
Argentina,2023-02-12,50,59,97.06,79.85,110.58
Argentina,2023-02-12,60,69,99.64,77.0,134.32
Argentina,2023-02-12,70,79,97.81,83.97,148.32
Argentina,2023-02-12,80,89,93.14,86.47,129.4
Argentina,2023-02-12,90,99,82.96,76.64,108.14
Argentina,2023-02-13,100,,113.6,91.99,118.09
Argentina,2023-02-13,12,17,91.99,65.13,41.85
Argentina,2023-02-13,18,29,97.94,83.66,53.42
Argentina,2023-02-13,3,11,84.31,67.56,13.42
Argentina,2023-02-13,30,39,99.96,89.97,74.67
Argentina,2023-02-13,40,49,99.41,90.61,95.87
Argentina,2023-02-13,50,59,97.06,79.85,110.63
Argentina,2023-02-13,60,69,99.64,77.0,134.39
Argentina,2023-02-13,70,79,97.81,83.97,148.4
Argentina,2023-02-13,80,89,93.14,86.47,129.46
Argentina,2023-02-13,90,99,82.96,76.64,108.2
Argentina,2023-02-14,100,,113.6,91.99,118.27
Argentina,2023-02-14,12,17,91.99,65.13,41.9
Argentina,2023-02-14,18,29,97.94,83.66,53.46
Argentina,2023-02-14,3,11,84.32,67.57,13.46
Argentina,2023-02-14,30,39,99.96,89.97,74.72
Argentina,2023-02-14,40,49,99.41,90.61,95.92
Argentina,2023-02-14,50,59,97.06,79.85,110.69
Argentina,2023-02-14,60,69,99.64,77.0,134.46
Argentina,2023-02-14,70,79,97.81,83.97,148.48
Argentina,2023-02-14,80,89,93.14,86.47,129.53
Argentina,2023-02-14,90,99,82.96,76.64,108.26
Argentina,2023-02-15,100,,113.6,91.99,118.39
Argentina,2023-02-15,12,17,91.99,65.13,41.95
Argentina,2023-02-15,18,29,97.94,83.66,53.49
Argentina,2023-02-15,3,11,84.34,67.58,13.5
Argentina,2023-02-15,30,39,99.96,89.97,74.78
Argentina,2023-02-15,40,49,99.41,90.61,95.98
Argentina,2023-02-15,50,59,97.06,79.85,110.75
Argentina,2023-02-15,60,69,99.64,77.01,134.54
Argentina,2023-02-15,70,79,97.81,83.97,148.57
Argentina,2023-02-15,80,89,93.14,86.47,129.6
Argentina,2023-02-15,90,99,82.96,76.64,108.33
Argentina,2023-02-16,100,,113.6,91.99,118.43
Argentina,2023-02-16,12,17,91.99,65.14,42.0
Argentina,2023-02-16,18,29,97.94,83.66,53.53
Argentina,2023-02-16,3,11,84.35,67.6,13.55
Argentina,2023-02-16,30,39,99.96,89.97,74.84
Argentina,2023-02-16,40,49,99.41,90.61,96.04
Argentina,2023-02-16,50,59,97.06,79.85,110.82
Argentina,2023-02-16,60,69,99.64,77.01,134.61
Argentina,2023-02-16,70,79,97.81,83.97,148.65
Argentina,2023-02-16,80,89,93.14,86.47,129.67
Argentina,2023-02-16,90,99,82.96,76.64,108.39
Argentina,2023-02-17,100,,113.6,91.99,118.57
Argentina,2023-02-17,12,17,92.0,65.14,42.05
Argentina,2023-02-17,18,29,97.94,83.67,53.56
Argentina,2023-02-17,3,11,84.36,67.61,13.59
Argentina,2023-02-17,30,39,99.96,89.97,74.91
Argentina,2023-02-17,40,49,99.41,90.61,96.1
Argentina,2023-02-17,50,59,97.06,79.85,110.88
Argentina,2023-02-17,60,69,99.64,77.01,134.69
Argentina,2023-02-17,70,79,97.81,83.97,148.73
Argentina,2023-02-17,80,89,93.14,86.47,129.74
Argentina,2023-02-17,90,99,82.96,76.64,108.46
Argentina,2023-02-18,100,,113.6,91.99,118.59
Argentina,2023-02-18,12,17,92.0,65.14,42.06
Argentina,2023-02-18,18,29,97.94,83.67,53.57
Argentina,2023-02-18,3,11,84.36,67.61,13.6
Argentina,2023-02-18,30,39,99.96,89.97,74.93
Argentina,2023-02-18,40,49,99.41,90.61,96.12
Argentina,2023-02-18,50,59,97.06,79.85,110.9
Argentina,2023-02-18,60,69,99.64,77.01,134.7
Argentina,2023-02-18,70,79,97.81,83.97,148.74
Argentina,2023-02-18,80,89,93.14,86.47,129.75
Argentina,2023-02-18,90,99,82.96,76.64,108.47
Argentina,2023-02-19,100,,113.6,91.99,118.59
Argentina,2023-02-19,12,17,92.0,65.14,42.06
Argentina,2023-02-19,18,29,97.94,83.67,53.57
Argentina,2023-02-19,3,11,84.36,67.61,13.6
Argentina,2023-02-19,30,39,99.96,89.97,74.94
Argentina,2023-02-19,40,49,99.41,90.61,96.13
Argentina,2023-02-19,50,59,97.06,79.85,110.9
Argentina,2023-02-19,60,69,99.64,77.01,134.71
Argentina,2023-02-19,70,79,97.81,83.97,148.75
Argentina,2023-02-19,80,89,93.14,86.47,129.76
Argentina,2023-02-19,90,99,82.96,76.64,108.48
Argentina,2023-02-20,100,,113.6,91.99,118.59
Argentina,2023-02-20,12,17,92.0,65.14,42.06
Argentina,2023-02-20,18,29,97.94,83.67,53.58
Argentina,2023-02-20,3,11,84.36,67.61,13.6
Argentina,2023-02-20,30,39,99.96,89.97,74.95
Argentina,2023-02-20,40,49,99.41,90.62,96.14
Argentina,2023-02-20,50,59,97.06,79.85,110.91
Argentina,2023-02-20,60,69,99.64,77.01,134.72
Argentina,2023-02-20,70,79,97.81,83.97,148.75
Argentina,2023-02-20,80,89,93.14,86.47,129.76
Argentina,2023-02-20,90,99,82.96,76.64,108.48
Argentina,2023-02-21,100,,113.6,91.99,118.59
Argentina,2023-02-21,12,17,92.0,65.14,42.07
Argentina,2023-02-21,18,29,97.94,83.67,53.58
Argentina,2023-02-21,3,11,84.36,67.61,13.6
Argentina,2023-02-21,30,39,99.96,89.97,74.95
Argentina,2023-02-21,40,49,99.41,90.62,96.14
Argentina,2023-02-21,50,59,97.06,79.85,110.91
Argentina,2023-02-21,60,69,99.64,77.01,134.72
Argentina,2023-02-21,70,79,97.81,83.97,148.76
Argentina,2023-02-21,80,89,93.14,86.47,129.76
Argentina,2023-02-21,90,99,82.96,76.64,108.48
